4.696325075583426267e-01,4.696325075583426267e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.295000000000000000e+03
4.629191165410449504e-01,4.629191165410449504e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.458000000000000000e+03
4.700537573475749298e-01,4.700537573475749298e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.696000000000000000e+03
4.613858274628866440e-01,4.613858274628866440e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.996000000000000000e+03
4.691650839986766797e-01,4.691650839986766797e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.590000000000000000e+03
4.696325075583426267e-01,4.696325075583426267e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.928000000000000000e+03
4.703209324057288088e-01,4.703209324057288088e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.809000000000000000e+03
4.691650839986766797e-01,4.691650839986766797e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.076000000000000000e+03
4.675748017124985445e-01,4.675748017124985445e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.131000000000000000e+03
4.719712861827230488e-01,4.719712861827230488e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.465000000000000000e+03
4.703209324057288088e-01,4.703209324057288088e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.465000000000000000e+03
4.728620841435419164e-01,4.728620841435419164e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.990000000000000000e+02
4.688203508208860226e-01,4.688203508208860226e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.470000000000000000e+03
4.613858274628866440e-01,4.613858274628866440e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.814000000000000000e+03
4.641645770320865783e-01,4.641645770320865783e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.277000000000000000e+03
4.728620841435419164e-01,4.728620841435419164e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.558000000000000000e+03
4.722249959604593594e-01,4.722249959604593594e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.050000000000000000e+03
4.619524675485082721e-01,4.619524675485082721e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.343000000000000000e+03
4.719712861827230488e-01,4.719712861827230488e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.177000000000000000e+03
4.613858274628866440e-01,4.613858274628866440e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.262000000000000000e+03
4.629191165410449504e-01,4.629191165410449504e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.700000000000000000e+02
4.675748017124985445e-01,4.675748017124985445e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.821000000000000000e+03
4.613858274628866440e-01,4.613858274628866440e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.133000000000000000e+03
4.857505852030210014e-01,4.857505852030210014e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.658000000000000000e+03
4.759204964642726465e-01,4.759204964642726465e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.820000000000000000e+03
4.759204964642726465e-01,4.759204964642726465e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.494000000000000000e+03
4.761145443707208713e-01,4.761145443707208713e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.985000000000000000e+03
5.031820579410835048e-01,5.031820579410835048e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.858000000000000000e+03
4.916099383257624966e-01,4.916099383257624966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.580000000000000000e+03
4.759491652842038900e-01,4.759491652842038900e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.882000000000000000e+03
4.759491652842038900e-01,4.759491652842038900e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.487000000000000000e+03
4.845897602554896100e-01,4.845897602554896100e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.889000000000000000e+03
4.766491048877699033e-01,4.766491048877699033e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.934000000000000000e+03
4.759491652842038900e-01,4.759491652842038900e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.719000000000000000e+03
4.857505852030210014e-01,4.857505852030210014e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.251000000000000000e+03
4.780103627939779609e-01,4.780103627939779609e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.363000000000000000e+03
4.766491048877699033e-01,4.766491048877699033e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.476000000000000000e+03
4.761145443707208713e-01,4.761145443707208713e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.100000000000000000e+02
4.916099383257624966e-01,4.916099383257624966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.714000000000000000e+03
4.759491652842038900e-01,4.759491652842038900e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.430000000000000000e+02
5.031820579410835048e-01,5.031820579410835048e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.364000000000000000e+03
4.916099383257624966e-01,4.916099383257624966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.337000000000000000e+03
4.761145443707208713e-01,4.761145443707208713e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.882000000000000000e+03
5.031230845032986787e-01,5.031230845032986787e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.763000000000000000e+03
5.031820579410835048e-01,5.031820579410835048e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.585000000000000000e+03
4.916099383257624966e-01,4.916099383257624966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.332000000000000000e+03
4.759204964642726465e-01,4.759204964642726465e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.542000000000000000e+03
4.737658354893495294e-01,4.737658354893495294e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.824000000000000000e+03
4.759491652842038900e-01,4.759491652842038900e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.320000000000000000e+02
4.857505852030210014e-01,4.857505852030210014e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.192000000000000000e+03
4.759204964642726465e-01,4.759204964642726465e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.592000000000000000e+03
4.737658354893495294e-01,4.737658354893495294e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.684000000000000000e+03
4.737658354893495294e-01,4.737658354893495294e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.258000000000000000e+03
4.759204964642726465e-01,4.759204964642726465e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.967000000000000000e+03
5.012006017832083549e-01,5.012006017832083549e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.617000000000000000e+03
5.012006017832083549e-01,5.012006017832083549e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.350000000000000000e+03
4.820942894903152420e-01,4.820942894903152420e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.937000000000000000e+03
5.012006017832083549e-01,5.012006017832083549e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.470000000000000000e+02
5.012006017832083549e-01,5.012006017832083549e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.352000000000000000e+03
4.766491048877699033e-01,4.766491048877699033e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.267000000000000000e+03
4.820942894903152420e-01,4.820942894903152420e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.000000000000000000e+03
4.808171104256129258e-01,4.808171104256129258e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.887000000000000000e+03
5.012006017832083549e-01,5.012006017832083549e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.169000000000000000e+03
4.857505852030210014e-01,4.857505852030210014e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.373000000000000000e+03
4.773689304451496085e-01,4.773689304451496085e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.773000000000000000e+03
4.737658354893495294e-01,4.737658354893495294e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.127000000000000000e+03
4.845897602554896100e-01,4.845897602554896100e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.093000000000000000e+03
4.766491048877699033e-01,4.766491048877699033e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.554000000000000000e+03
4.916099383257624966e-01,4.916099383257624966e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.905000000000000000e+03
4.737658354893495294e-01,4.737658354893495294e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.298000000000000000e+03
4.780103627939779609e-01,4.780103627939779609e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.611000000000000000e+03
4.845897602554896100e-01,4.845897602554896100e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.742000000000000000e+03
5.031230845032986787e-01,5.031230845032986787e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.489000000000000000e+03
5.236077465948993925e-01,5.236077465948993925e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.137000000000000000e+03
5.191348577625704008e-01,5.191348577625704008e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.330000000000000000e+03
5.191348577625704008e-01,5.191348577625704008e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.103000000000000000e+03
5.157009792685963712e-01,5.157009792685963712e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.592000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.346000000000000000e+03
5.143025110676812117e-01,5.143025110676812117e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.466000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.972000000000000000e+03
5.143025110676812117e-01,5.143025110676812117e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.655000000000000000e+03
5.209560844968074145e-01,5.209560844968074145e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.580000000000000000e+02
5.199092769591174834e-01,5.199092769591174834e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.781000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.246000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.092000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.692000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.503000000000000000e+03
5.264086385938194779e-01,5.264086385938194779e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.588000000000000000e+03
5.191348577625704008e-01,5.191348577625704008e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.340000000000000000e+03
5.191348577625704008e-01,5.191348577625704008e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.402000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.917000000000000000e+03
5.386521682270735134e-01,5.386521682270735134e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.269000000000000000e+03
5.143096900418667738e-01,5.143096900418667738e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.003000000000000000e+03
5.143025110676812117e-01,5.143025110676812117e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.113000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.029000000000000000e+03
5.264086385938194779e-01,5.264086385938194779e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.053000000000000000e+03
5.209560844968074145e-01,5.209560844968074145e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.251000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.253000000000000000e+03
5.157009792685963712e-01,5.157009792685963712e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.678000000000000000e+03
5.296920335983468231e-01,5.296920335983468231e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.367000000000000000e+03
5.045933992123100564e-01,5.045933992123100564e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.763000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.620000000000000000e+02
5.199092769591174834e-01,5.199092769591174834e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.979000000000000000e+03
5.209560844968074145e-01,5.209560844968074145e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.720000000000000000e+02
5.264086385938194779e-01,5.264086385938194779e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.732000000000000000e+03
5.045933992123100564e-01,5.045933992123100564e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.513000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.387000000000000000e+03
5.264086385938194779e-01,5.264086385938194779e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.260000000000000000e+02
5.143025110676812117e-01,5.143025110676812117e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.576000000000000000e+03
5.157009792685963712e-01,5.157009792685963712e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.988000000000000000e+03
5.191348577625704008e-01,5.191348577625704008e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.850000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.510000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.099000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.150000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.998000000000000000e+03
5.397886850088233768e-01,5.397886850088233768e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.633000000000000000e+03
5.143096900418667738e-01,5.143096900418667738e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.470000000000000000e+03
5.143096900418667738e-01,5.143096900418667738e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.898000000000000000e+03
5.264086385938194779e-01,5.264086385938194779e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.292000000000000000e+03
5.296920335983468231e-01,5.296920335983468231e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,3.557000000000000000e+03
5.051295998717547642e-01,5.051295998717547642e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,6.569000000000000000e+03
5.236077465948993925e-01,5.236077465948993925e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,8.673000000000000000e+03
5.098966417920570704e-01,5.098966417920570704e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.322000000000000000e+03
5.437183231209584688e-01,5.437183231209584688e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,2.205000000000000000e+03
5.623099425360222892e-01,5.623099425360222892e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,1.717000000000000000e+03
5.414781386117564210e-01,5.414781386117564210e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,7.957000000000000000e+03
5.623335554103934264e-01,5.623335554103934264e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,4.259000000000000000e+03
5.623099425360222892e-01,5.623099425360222892e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,9.592000000000000000e+03
5.434537469656784969e-01,5.434537469656784969e-01,3.227239198549535226e-01,5.899933821380298760e-01,5.642810360317731533e-01,4.594441139245315497e-01,6.788466222079669876e-01,5.793058309858559740e-01,5.060000000000000000e+02
